5.263150096434892067e-01	5.263150177546598307e-01	5.263150675835448489e-01	5.263149294742219819e-01	5.263147093040345670e-01	5.263146869910140246e-01	5.263149003503889700e-01	5.263150747972552557e-01	5.263149197241291377e-01	5.263142943904191018e-01	1.000000000000000000e+00	5.263147286804709113e-01	5.263149406963302246e-01	5.263151234550823565e-01	5.263134413893777452e-01	5.263140221510141936e-01	5.263148066196849939e-01	5.263147317841351258e-01	5.263150990147121844e-01	5.263129959510361999e-01
5.263154830268068629e-01	5.263154905863016708e-01	5.263155344968470928e-01	5.263153830943543277e-01	5.263151557998964059e-01	5.263151728208333990e-01	5.263153793529714575e-01	5.263155406630006805e-01	5.263153725326796817e-01	5.263147305422029021e-01	5.263147286804709113e-01	1.000000000000000000e+00	5.263153210643634061e-01	5.263154870890242032e-01	5.263137668389632484e-01	5.263144227706032519e-01	5.263152051364141659e-01	5.263151190405976898e-01	5.263154667331341185e-01	5.263133171237097674e-01
5.263156822012907687e-01	5.263156894192346780e-01	5.263157296656549855e-01	5.263155700332287079e-01	5.263153383280950726e-01	5.263153797011561608e-01	5.263155820064295831e-01	5.263157351832498110e-01	5.263155589690917679e-01	5.263149066663207476e-01	5.263149406963302246e-01	5.263153210643634061e-01	1.000000000000000000e+00	5.263156117247664856e-01	5.263138678479970523e-01	5.263145702930936976e-01	5.263153513561493746e-01	5.263152582924944811e-01	5.263155938958359314e-01	5.263134154864257397e-01
5.263158293550911360e-01	5.263158356260304593e-01	5.263158657131010720e-01	5.263156832621037617e-01	5.263154393278961507e-01	5.263155482207466651e-01	5.263157388062726927e-01	5.263158694324757692e-01	5.263156708048395416e-01	5.263149899102377294e-01	5.263151234550823565e-01	5.263154870890242032e-01	5.263156117247664856e-01	1.000000000000000000e+00	5.263138111062687363e-01	5.263146426093467944e-01	5.263154200607972344e-01	5.263153076645237238e-01	5.263156097228938179e-01	5.263133514022655390e-01
5.263140660452176878e-01	5.263140701553200573e-01	5.263140770613509156e-01	5.263138425452442704e-01	5.263135707085873083e-01	5.263138336630226455e-01	5.263139975064482501e-01	5.263140766776395196e-01	5.263138269092629828e-01	5.263130807784903720e-01	5.263134413893777452e-01	5.263137668389632484e-01	5.263138678479970523e-01	5.263138111062687363e-01	1.000000000000000000e+00	5.263128496316621385e-01	5.263136187993338044e-01	5.263134622956550102e-01	5.263136878197594015e-01	5.263112471855475594e-01
5.263148067444632927e-01	5.263148151084438009e-01	5.263148676494422418e-01	5.263147356317101622e-01	5.263145187261535352e-01	5.263144783882951483e-01	5.263146948763195443e-01	5.263148753432390636e-01	5.263147262535962101e-01	5.263141085528910690e-01	5.263140221510141936e-01	5.263144227706032519e-01	5.263145702930936976e-01	5.263146426093467944e-01	5.263128496316621385e-01	1.000000000000000000e+00	5.263145686819025171e-01	5.263144980886222957e-01	5.263148724763768715e-01	5.263127865552468254e-01
5.263155867397897314e-01	5.263155949847966308e-01	5.263156462494099630e-01	5.263155113644854000e-01	5.263152929221313059e-01	5.263152610676220533e-01	5.263154760834204415e-01	5.263156537172495320e-01	5.263155018112508632e-01	5.263148805172548350e-01	5.263148066196849939e-01	5.263152051364141659e-01	5.263153513561493746e-01	5.263154200607972344e-01	5.263136187993338044e-01	5.263145686819025171e-01	1.000000000000000000e+00	5.263113833798964691e-01	5.263117611768859394e-01	5.263096829278426370e-01
5.263154879456765078e-01	5.263154955534585788e-01	5.263155399820258484e-01	5.263153897430571382e-01	5.263151630721742968e-01	5.263151766502637274e-01	5.263153837799847690e-01	5.263155462398589890e-01	5.263153792523972418e-01	5.263147387197961713e-01	5.263147317841351258e-01	5.263151190405976898e-01	5.263152582924944811e-01	5.263153076645237238e-01	5.263134622956550102e-01	5.263144980886222957e-01	5.263113833798964691e-01	1.000000000000000222e+00	5.263173125991527090e-01	5.263151581771520204e-01
5.263158136053178726e-01	5.263158201074105147e-01	5.263158526742672816e-01	5.263156757930397278e-01	5.263154348438259245e-01	5.263155272558108777e-01	5.263157207019999451e-01	5.263158568325599918e-01	5.263156636758086204e-01	5.263149897601372418e-01	5.263150990147121844e-01	5.263154667331341185e-01	5.263155938958359314e-01	5.263156097228938179e-01	5.263136878197594015e-01	5.263148724763768715e-01	5.263117611768859394e-01	5.263173125991527090e-01	1.000000000000000444e+00	5.263155308689846379e-01
5.263136115069516618e-01	5.263136153750310742e-01	5.263136196847051362e-01	5.263133793372551938e-01	5.263131043755731042e-01	5.263133845852745463e-01	5.263135454334163521e-01	5.263136188414344607e-01	5.263133633452554694e-01	5.263126099081847364e-01	5.263129959510361999e-01	5.263133171237097674e-01	5.263134154864257397e-01	5.263133514022655390e-01	5.263112471855475594e-01	5.263127865552468254e-01	5.263096829278426370e-01	5.263151581771520204e-01	5.263155308689846379e-01	1.000000000000000444e+00
