4.079999923706054688e-01	2.849999964237213135e-01	2.939999997615814209e-01	2.849999964237213135e-01	2.460000067949295044e-01	4.140000045299530029e-01	3.179999887943267822e-01	2.070000022649765015e-01	2.790000140666961670e-01	3.089999854564666748e-01	1.000000000000000000e+00	2.790000140666961670e-01	2.910000085830688477e-01	2.070000022649765015e-01	2.700000107288360596e-01	2.879999876022338867e-01	3.240000009536743164e-01	2.220000028610229492e-01	3.600000143051147461e-01	2.939999997615814209e-01
3.479999899864196777e-01	3.540000021457672119e-01	3.240000009536743164e-01	3.869999945163726807e-01	3.330000042915344238e-01	3.510000109672546387e-01	3.659999966621398926e-01	2.759999930858612061e-01	3.689999878406524658e-01	4.050000011920928955e-01	2.790000140666961670e-01	1.000000000000000000e+00	3.810000121593475342e-01	3.000000119209289551e-01	3.659999966621398926e-01	3.420000076293945312e-01	4.140000045299530029e-01	4.169999957084655762e-01	2.849999964237213135e-01	4.410000145435333252e-01
3.149999976158142090e-01	3.479999899864196777e-01	3.659999966621398926e-01	3.210000097751617432e-01	2.969999909400939941e-01	3.179999887943267822e-01	3.569999933242797852e-01	3.030000030994415283e-01	3.899999856948852539e-01	3.569999933242797852e-01	2.910000085830688477e-01	3.810000121593475342e-01	1.000000000000000000e+00	2.759999930858612061e-01	3.240000009536743164e-01	3.540000021457672119e-01	3.120000064373016357e-01	3.269999921321868896e-01	2.910000085830688477e-01	3.510000109672546387e-01
2.939999997615814209e-01	2.579999864101409912e-01	2.879999876022338867e-01	4.560000002384185791e-01	3.869999945163726807e-01	3.689999878406524658e-01	2.910000085830688477e-01	2.790000140666961670e-01	3.810000121593475342e-01	3.479999899864196777e-01	2.070000022649765015e-01	3.000000119209289551e-01	2.759999930858612061e-01	1.000000000000000000e+00	3.779999911785125732e-01	3.149999976158142090e-01	3.359999954700469971e-01	3.330000042915344238e-01	3.149999976158142090e-01	4.289999902248382568e-01
2.939999997615814209e-01	3.389999866485595703e-01	2.549999952316284180e-01	2.700000107288360596e-01	3.689999878406524658e-01	3.420000076293945312e-01	3.300000131130218506e-01	3.659999966621398926e-01	2.820000052452087402e-01	2.759999930858612061e-01	2.700000107288360596e-01	3.659999966621398926e-01	3.240000009536743164e-01	3.779999911785125732e-01	1.000000000000000000e+00	3.269999921321868896e-01	2.430000007152557373e-01	3.359999954700469971e-01	4.050000011920928955e-01	3.720000088214874268e-01
3.330000042915344238e-01	3.389999866485595703e-01	2.910000085830688477e-01	2.849999964237213135e-01	3.569999933242797852e-01	3.630000054836273193e-01	2.460000067949295044e-01	3.659999966621398926e-01	2.639999985694885254e-01	2.820000052452087402e-01	2.879999876022338867e-01	3.420000076293945312e-01	3.540000021457672119e-01	3.149999976158142090e-01	3.269999921321868896e-01	1.000000000000000000e+00	3.630000054836273193e-01	3.720000088214874268e-01	3.030000030994415283e-01	3.659999966621398926e-01
2.610000073909759521e-01	3.030000030994415283e-01	2.790000140666961670e-01	2.910000085830688477e-01	3.810000121593475342e-01	3.240000009536743164e-01	2.669999897480010986e-01	2.849999964237213135e-01	2.639999985694885254e-01	2.639999985694885254e-01	3.240000009536743164e-01	4.140000045299530029e-01	3.120000064373016357e-01	3.359999954700469971e-01	2.430000007152557373e-01	3.630000054836273193e-01	1.000000000000000000e+00	3.840000033378601074e-01	2.910000085830688477e-01	3.510000109672546387e-01
3.359999954700469971e-01	3.540000021457672119e-01	3.030000030994415283e-01	2.549999952316284180e-01	2.939999997615814209e-01	2.879999876022338867e-01	2.430000007152557373e-01	3.449999988079071045e-01	3.630000054836273193e-01	3.779999911785125732e-01	2.220000028610229492e-01	4.169999957084655762e-01	3.269999921321868896e-01	3.330000042915344238e-01	3.359999954700469971e-01	3.720000088214874268e-01	3.840000033378601074e-01	1.000000000000000000e+00	2.669999897480010986e-01	2.820000052452087402e-01
3.659999966621398926e-01	3.120000064373016357e-01	3.120000064373016357e-01	3.330000042915344238e-01	3.689999878406524658e-01	3.300000131130218506e-01	3.149999976158142090e-01	3.479999899864196777e-01	2.310000061988830566e-01	3.330000042915344238e-01	3.600000143051147461e-01	2.849999964237213135e-01	2.910000085830688477e-01	3.149999976158142090e-01	4.050000011920928955e-01	3.030000030994415283e-01	2.910000085830688477e-01	2.669999897480010986e-01	1.000000000000000000e+00	3.359999954700469971e-01
3.659999966621398926e-01	4.350000023841857910e-01	2.879999876022338867e-01	3.330000042915344238e-01	3.989999890327453613e-01	3.959999978542327881e-01	2.820000052452087402e-01	3.389999866485595703e-01	2.910000085830688477e-01	4.259999990463256836e-01	2.939999997615814209e-01	4.410000145435333252e-01	3.510000109672546387e-01	4.289999902248382568e-01	3.720000088214874268e-01	3.659999966621398926e-01	3.510000109672546387e-01	2.820000052452087402e-01	3.359999954700469971e-01	1.000000000000000000e+00
