2.435058579419837888e-01	-2.169266569125628263e-01	1.898810518533874392e-01	-1.294128143196130454e-01	1.141484753669033958e-01	-5.026910132131761078e-01	2.884716601180773443e-01	-2.034132308946587087e-01	1.363764724100742509e-01	-1.212856190152786923e-01	1.000000000000001776e+00	-5.902351205183494764e-01	2.176351434357941539e-01	-1.585944894784527270e-01	1.217647609727110364e-01	-4.358509933436734984e-01	2.695294958083038206e-01	-2.276996756154397450e-01	1.565978331302127491e-01	-1.518010926712335396e-01
-2.646570034334642108e-01	2.254728321239806710e-01	-2.299422567633991610e-01	1.424677528138647009e-01	-1.315641809674922835e-01	2.925828428654598801e-01	-4.725058262353226124e-01	2.357099841628279291e-01	-1.603680298610319077e-01	1.332188316354379898e-01	-5.902351205183494764e-01	9.999999999999994449e-01	-3.535306163482172526e-01	1.783220671591355111e-01	-1.392236314001975006e-01	2.738800801342000102e-01	-3.560341105319900779e-01	2.385984282363498021e-01	-1.800834438937250204e-01	1.578914484888965797e-01
1.909677227332727267e-01	-1.872450322354965169e-01	2.615242381857091902e-01	-1.996769112724142980e-01	1.773623602218899475e-01	-1.915702058878613334e-01	2.298503501103025537e-01	-5.048996609933534829e-01	2.463912431902702538e-01	-2.034372957042797636e-01	2.176351434357941539e-01	-3.535306163482172526e-01	1.000000000000000000e+00	-4.119285612037238975e-01	2.203934470061424400e-01	-2.136381334928396936e-01	2.141582470447024877e-01	-5.077339765405003424e-01	2.716849747264626913e-01	-2.563072890827997052e-01
-1.649827592635202955e-01	1.483088894223956733e-01	-2.452479076274421688e-01	2.250559462394570442e-01	-2.357934692258332743e-01	1.399503761174713534e-01	-1.703887886565007836e-01	2.573665367546007499e-01	-4.418818037734726922e-01	2.706128560976614472e-01	-1.585944894784527270e-01	1.783220671591355111e-01	-4.119285612037238975e-01	1.000000000000000222e+00	-5.225835009763082351e-01	1.442172220034785568e-01	-1.519901043907455895e-01	2.661123467135049214e-01	-4.333177840540779480e-01	3.067629757474777397e-01
1.293713988119912228e-01	-1.202051094234079659e-01	1.900463104645026824e-01	-2.093510854919863606e-01	2.255983183866416830e-01	-1.127239025818152635e-01	1.307743554064490776e-01	-2.005474135816693593e-01	2.634967647396377899e-01	-4.218270732867915318e-01	1.217647609727110364e-01	-1.392236314001975006e-01	2.203934470061424400e-01	-5.225835009763082351e-01	9.999999999999998890e-01	-1.210522467235047722e-01	1.201997346424066859e-01	-2.224370836131446261e-01	2.830929020137353258e-01	-6.147868980411235196e-01
-1.955882984065104579e-01	1.522782120740092116e-01	-1.799165363525477568e-01	1.143437758729246440e-01	-1.112952039485559097e-01	2.031430772163591580e-01	-2.060826259333494448e-01	1.648859524450691783e-01	-1.280274635683210926e-01	1.095248157276596662e-01	-4.358509933436734984e-01	2.738800801342000102e-01	-2.136381334928396936e-01	1.442172220034785568e-01	-1.210522467235047722e-01	9.999999999999995559e-01	-7.655925419747386940e-01	2.424587831377468528e-01	-1.866901975701522609e-01	1.390023720515901062e-01
1.621892360675386835e-01	-1.442990954072809751e-01	1.616454559824017090e-01	-1.119570815867544089e-01	1.048714231391362633e-01	-1.885099700859489968e-01	1.876277678415974037e-01	-1.683036413045169710e-01	1.244000550124631788e-01	-1.098970793145875313e-01	2.695294958083038206e-01	-3.560341105319900779e-01	2.141582470447024877e-01	-1.519901043907455895e-01	1.201997346424066859e-01	-7.655925419747386940e-01	1.000000000000000222e+00	-3.834909246205882027e-01	1.864773654391092828e-01	-1.510241820049143535e-01
-2.027280970574181773e-01	1.696338088242866915e-01	-2.595278658784347936e-01	1.730747492636849905e-01	-1.767022503234131348e-01	1.746355548529426593e-01	-2.072504516436157740e-01	2.503545175144887280e-01	-2.125512622246444883e-01	1.764132896845735377e-01	-2.276996756154397450e-01	2.385984282363498021e-01	-5.077339765405003424e-01	2.661123467135049214e-01	-2.224370836131446261e-01	2.424587831377468528e-01	-3.834909246205882027e-01	1.000000000000000666e+00	-5.464814470952272796e-01	2.553216078116452570e-01
1.492653923458925891e-01	-1.359800305290629896e-01	1.993901504895495558e-01	-1.808024298076117697e-01	1.739206652173595768e-01	-1.373568515412538771e-01	1.538678255012274620e-01	-2.176015490705208166e-01	2.174855988160569464e-01	-2.107448364613953573e-01	1.565978331302127491e-01	-1.800834438937250204e-01	2.716849747264626913e-01	-4.333177840540779480e-01	2.830929020137353258e-01	-1.866901975701522609e-01	1.864773654391092828e-01	-5.464814470952272796e-01	1.000000000000000888e+00	-5.627240860603919259e-01
-1.656286188172254037e-01	1.401803227855626111e-01	-2.317612868855662422e-01	1.897573029104270559e-01	-2.304270311178240049e-01	1.322389662533979271e-01	-1.565426361321348159e-01	2.027893448547947730e-01	-2.444340652478697862e-01	2.414928968413997401e-01	-1.518010926712335396e-01	1.578914484888965797e-01	-2.563072890827997052e-01	3.067629757474777397e-01	-6.147868980411235196e-01	1.390023720515901062e-01	-1.510241820049143535e-01	2.553216078116452570e-01	-5.627240860603919259e-01	1.000000000000000888e+00
